chr10	41875415	chr10	41875415	chr5
chr10	41875416	chr10	41875416	chr5
chr10	41875417	chr10	41875417	chr5
chr10	41875417	chr10	41875417	chr5
chr10	41875420	chr10	41875420	chr4
chr10	41875421	chr10	41875421	chr5
chr10	41875426	chr10	41875426	chr5
chr10	41875426	chr10	41875426	chr5
chr10	41875456	chr10	41875456	chr5
chr10	41875462	chr10	41875462	chr5
chr10	41875465	chr10	41875465	chr4
chr10	41875467	chr10	41875467	chr20
chr10	41875474	chr10	41875474	chr5
chr10	41875684	chr10	41875684	chr4
chr10	41875735	chr10	41875735	chr4
chr10	41875740	chr10	41875740	chr4
chr10	41875746	chr10	41875746	chr4
chr10	41875749	chr10	41875749	chr20
chr10	41875750	chr10	41875750	chr4
chr10	41875752	chr10	41875752	chr20
chr10	41875752	chr10	41875752	chr4
chr10	41875754	chr10	41875754	chr4
chr10	41875761	chr10	41875761	chr4
chr10	41875765	chr10	41875765	chr4
chr10	41875768	chr10	41875768	chr4
chr10	41875774	chr10	41875774	chr4
chr10	41875777	chr10	41875777	chr4
chr10	41875788	chr10	41875788	chr4
chr10	41875863	chr10	41875863	chr4
chr10	41875961	chr10	41875961	chr20
chr10	41875962	chr10	41875962	chr4
chr10	41875966	chr10	41875966	chr20
chr10	41876003	chr10	41876003	chr4
chr10	41876031	chr10	41876031	chr4
chr10	41876031	chr10	41876031	chr4
chr10	41876031	chr10	41876031	chr4
chr10	41876031	chr10	41876031	chr4
chr10	41876031	chr10	41876031	chr4
chr10	41876031	chr10	41876031	chr4
chr10	41876036	chr10	41876036	chr4
chr10	41876036	chr10	41876036	chr4
chr10	41876054	chr10	41876054	chr4
chr10	41876252	chr10	41876252	chr4
chr10	41876295	chr10	41876295	chr20
chr10	41876331	chr10	41876331	chr4
chr10	41876427	chr10	41876427	chr4
chr10	41876427	chr10	41876427	chr5
chr10	41876429	chr10	41876429	chr4
chr10	41876429	chr10	41876429	chr4
chr10	41876503	chr10	41876503	chr4
chr10	41876588	chr10	41876588	chr4
chr10	41876592	chr10	41876592	chr4
chr10	41876598	chr10	41876598	chr20
chr10	41876601	chr10	41876601	chr4
chr10	41876614	chr10	41876614	chr20
chr10	41876629	chr10	41876629	chr4
chr10	41876631	chr10	41876631	chr20
chr10	41876634	chr10	41876634	chr4
chr10	41876638	chr10	41876638	chr4
chr10	41876641	chr10	41876641	chr4
chr10	41876682	chr10	41876682	chr4
chr10	41876698	chr10	41876698	chr4
chr10	41876701	chr10	41876701	chr5
chr10	41876705	chr10	41876705	chr4
chr10	41876708	chr10	41876708	chr4
chr10	41876708	chr10	41876708	chr5
chr10	41876709	chr10	41876709	chr4
chr10	41876709	chr10	41876709	chr4
chr10	41876709	chr10	41876709	chr5
chr10	41876710	chr10	41876710	chr4
chr10	41876711	chr10	41876711	chr20
chr10	41876711	chr10	41876711	chr4
chr10	41876711	chr10	41876711	chr4
chr10	41876711	chr10	41876711	chr4
chr10	41876711	chr10	41876711	chr5
chr10	41876712	chr10	41876712	chr20
chr10	41876712	chr10	41876712	chr20
chr10	41876714	chr10	41876714	chr5
chr10	41876715	chr10	41876715	chr4
chr10	41876715	chr10	41876715	chr4
chr10	41876715	chr10	41876715	chr4
chr10	41876715	chr10	41876715	chr4
chr10	41876719	chr10	41876719	chr20
chr10	41876719	chr10	41876719	chr4
chr10	41876719	chr10	41876719	chr4
chr10	41876719	chr10	41876719	chr4
chr10	41876719	chr10	41876719	chr4
chr10	41876719	chr10	41876719	chr4
chr10	41876719	chr10	41876719	chr5
chr10	41876719	chr10	41876719	chr5
chr10	41876719	chr10	41876719	chr5
chr10	41876719	chr10	41876719	chr5
chr10	41876720	chr10	41876720	chr4
chr10	41876720	chr10	41876720	chr4
chr10	41876720	chr10	41876720	chr5
chr10	41876723	chr10	41876723	chr20
chr10	41876723	chr10	41876723	chr4
chr10	41876723	chr10	41876723	chr5
chr10	41876724	chr10	41876724	chr4
chr10	41876725	chr10	41876725	chr20
chr10	41876726	chr10	41876726	chr4
chr10	41876727	chr10	41876727	chr4
chr10	41876759	chr10	41876759	chr5
chr10	41876759	chr10	41876759	chr5
chr10	41876766	chr10	41876766	chr4
chr10	41876769	chr10	41876769	chr5
chr10	41876783	chr10	41876783	chr4
chr10	41876784	chr10	41876784	chr4
chr10	41876788	chr10	41876788	chr20
chr10	41876788	chr10	41876788	chr4
chr10	41876788	chr10	41876788	chr4
chr10	41876788	chr10	41876788	chr4
chr10	41876788	chr10	41876788	chr4
chr10	41876788	chr10	41876788	chr4
chr10	41876788	chr10	41876788	chr4
chr10	41876788	chr10	41876788	chr4
chr10	41876995	chr10	41876995	chr5
chr10	41877164	chr10	41877164	chr20
chr10	41877339	chr10	41877339	chr4
chr10	41877339	chr10	41877339	chr4
chr10	41877372	chr10	41877372	chr4
chr10	41877615	chr10	41877615	chr4
chr10	41877617	chr10	41877617	chr4
chr10	41877717	chr10	41877717	chr4
chr10	41877723	chr10	41877723	chr20
chr10	41877724	chr10	41877724	chr20
chr10	41877726	chr10	41877726	chr4
chr10	41877726	chr10	41877726	chr4
chr10	41877726	chr10	41877726	chr4
chr10	41877726	chr10	41877726	chr4
chr10	41877726	chr10	41877726	chr4
chr10	41877726	chr10	41877726	chr4
chr10	41877726	chr10	41877726	chr4
chr10	41877726	chr10	41877726	chr4
chr10	41877726	chr10	41877726	chr4
chr10	41877726	chr10	41877726	chr4
chr10	41877726	chr10	41877726	chr4
chr10	41877727	chr10	41877727	chr20
chr10	41877727	chr10	41877727	chr20
chr10	41877727	chr10	41877727	chr4
chr10	41877727	chr10	41877727	chr4
chr10	41877728	chr10	41877728	chr4
chr10	41877728	chr10	41877728	chr4
chr10	41877729	chr10	41877729	chr4
chr10	41877729	chr10	41877729	chr4
chr10	41877729	chr10	41877729	chr4
chr10	41877731	chr10	41877731	chr4
chr10	41877731	chr10	41877731	chr4
chr10	41877731	chr10	41877731	chr4
chr10	41877733	chr10	41877733	chr4
chr10	41877733	chr10	41877733	chr4
chr10	41877735	chr10	41877735	chr4
chr10	41877737	chr10	41877737	chr4
chr10	41877738	chr10	41877738	chr4
chr10	41877744	chr10	41877744	chr4
chr10	41877747	chr10	41877747	chr4
chr10	41877782	chr10	41877782	chr4
chr10	41877784	chr10	41877784	chr4
chr10	41877785	chr10	41877785	chr4
chr10	41877798	chr10	41877798	chr4
chr10	41877799	chr10	41877799	chr4
chr10	41877799	chr10	41877799	chr4
chr10	41877799	chr10	41877799	chr4
chr10	41877799	chr10	41877799	chr4
chr10	41877800	chr10	41877800	chr4
chr10	41877802	chr10	41877802	chr4
chr10	41877802	chr10	41877802	chr4
chr10	41877803	chr10	41877803	chr4
chr10	41877808	chr10	41877808	chr4
chr10	41877817	chr10	41877817	chr4
chr10	41877817	chr10	41877817	chr4
chr10	41877819	chr10	41877819	chr4
chr10	41877821	chr10	41877821	chr4
chr10	41877822	chr10	41877822	chr4
chr10	41877824	chr10	41877824	chr5
chr10	41877825	chr10	41877825	chr4
chr10	41877826	chr10	41877826	chr20
chr10	41877826	chr10	41877826	chr4
chr10	41877826	chr10	41877826	chr4
chr10	41877826	chr10	41877826	chr4
chr10	41877826	chr10	41877826	chr4
chr10	41877826	chr10	41877826	chr4
chr10	41877826	chr10	41877826	chr4
chr10	41877826	chr10	41877826	chr4
chr10	41877826	chr10	41877826	chr4
chr10	41877826	chr10	41877826	chr4
chr10	41877827	chr10	41877827	chr20
chr10	41877827	chr10	41877827	chr20
chr10	41877827	chr10	41877827	chr4
chr10	41877828	chr10	41877828	chr20
chr10	41877828	chr10	41877828	chr4
chr10	41877828	chr10	41877828	chr4
chr10	41877829	chr10	41877829	chr4
chr10	41877831	chr10	41877831	chr4
chr10	41877831	chr10	41877831	chr5
chr10	41877832	chr10	41877832	chr20
chr10	41877832	chr10	41877832	chr4
chr10	41877832	chr10	41877832	chr4
chr10	41877832	chr10	41877832	chr4
chr10	41877832	chr10	41877832	chr4
chr10	41877832	chr10	41877832	chr4
chr10	41877832	chr10	41877832	chr4
chr10	41877832	chr10	41877832	chr4
chr10	41877832	chr10	41877832	chr4
chr10	41877832	chr10	41877832	chr4
chr10	41877832	chr10	41877832	chr4
chr10	41877832	chr10	41877832	chr4
chr10	41877832	chr10	41877832	chr5
chr10	41877837	chr10	41877837	chr4
chr10	41877842	chr10	41877842	chr4
chr10	41877842	chr10	41877842	chr5
chr10	41877851	chr10	41877851	chr5
chr10	41877860	chr10	41877860	chr5
chr10	41877860	chr10	41877860	chr5
chr10	41877907	chr10	41877907	chr4
chr10	41877927	chr10	41877927	chr20
chr10	41877927	chr10	41877927	chr20
chr10	41877928	chr10	41877928	chr4
chr10	41877931	chr10	41877931	chr5
chr10	41877999	chr10	41877999	chr20
chr10	41878034	chr10	41878034	chr4
chr10	41878061	chr10	41878061	chr4
chr10	41878062	chr10	41878062	chr4
chr10	41878084	chr10	41878084	chr4
chr10	41878264	chr10	41878264	chr20
chr10	41878460	chr10	41878460	chr4
chr10	41878478	chr10	41878478	chr4
chr10	41878508	chr10	41878508	chr4
chr10	41878509	chr10	41878509	chr4
chr10	41878603	chr10	41878603	chr4
chr10	41878664	chr10	41878664	chr4
chr10	41878745	chr10	41878745	chr4
chr10	41878761	chr10	41878761	chr4
chr10	41878815	chr10	41878815	chr20
chr10	41878819	chr10	41878819	chr5
chr10	41879008	chr10	41879008	chr4
chr10	41879031	chr10	41879031	chr4
chr10	41879074	chr10	41879074	chr4
chr10	41879126	chr10	41879126	chr4
chr10	41879164	chr10	41879164	chr4
chr10	41879164	chr10	41879164	chr4
chr10	41879167	chr10	41879167	chr4
chr10	41879167	chr10	41879167	chr4
chr10	41879168	chr10	41879168	chr4
chr10	41879182	chr10	41879182	chr4
chr10	41879251	chr10	41879251	chr4
chr10	41879278	chr10	41879278	chr5
chr10	41879279	chr10	41879279	chr5
chr10	41879280	chr10	41879280	chr4
chr10	41879281	chr10	41879281	chr4
chr10	41879281	chr10	41879281	chr4
chr10	41879281	chr10	41879281	chr4
chr10	41879281	chr10	41879281	chr4
chr10	41879281	chr10	41879281	chr4
chr10	41879281	chr10	41879281	chr4
chr10	41879281	chr10	41879281	chr4
chr10	41879281	chr10	41879281	chr5
chr10	41879281	chr10	41879281	chr5
chr10	41879282	chr10	41879282	chr20
chr10	41879282	chr10	41879282	chr4
chr10	41879282	chr10	41879282	chr4
chr10	41879282	chr10	41879282	chr4
chr10	41879282	chr10	41879282	chr4
chr10	41879282	chr10	41879282	chr4
chr10	41879282	chr10	41879282	chr5
chr10	41879282	chr10	41879282	chr5
chr10	41879282	chr10	41879282	chr5
chr10	41879282	chr10	41879282	chr5
chr10	41879282	chr10	41879282	chr5
chr10	41879282	chr10	41879282	chr5
chr10	41879282	chr10	41879282	chr5
chr10	41879283	chr10	41879283	chr4
chr10	41879283	chr10	41879283	chr4
chr10	41879283	chr10	41879283	chr4
chr10	41879283	chr10	41879283	chr4
chr10	41879283	chr10	41879283	chr4
chr10	41879283	chr10	41879283	chr5
chr10	41879284	chr10	41879284	chr4
chr10	41879284	chr10	41879284	chr4
chr10	41879284	chr10	41879284	chr4
chr10	41879284	chr10	41879284	chr4
chr10	41879284	chr10	41879284	chr5
chr10	41879284	chr10	41879284	chr5
chr10	41879285	chr10	41879285	chr4
chr10	41879285	chr10	41879285	chr5
chr10	41879285	chr10	41879285	chr5
chr10	41879287	chr10	41879287	chr4
chr10	41879288	chr10	41879288	chr4
chr10	41879288	chr10	41879288	chr4
chr10	41879289	chr10	41879289	chr4
chr10	41879290	chr10	41879290	chr5
chr10	41879290	chr10	41879290	chr5
chr10	41879291	chr10	41879291	chr4
chr10	41879292	chr10	41879292	chr4
chr10	41879292	chr10	41879292	chr5
chr10	41879293	chr10	41879293	chr4
chr10	41879301	chr10	41879301	chr4
chr10	41879417	chr10	41879417	chr4
chr10	41879420	chr10	41879420	chr4
chr10	41879421	chr10	41879421	chr4
chr10	41879421	chr10	41879421	chr4
chr10	41879421	chr10	41879421	chr4
chr10	41879421	chr10	41879421	chr5
chr10	41879421	chr10	41879421	chr5
chr10	41879421	chr10	41879421	chr5
chr10	41879422	chr10	41879422	chr20
chr10	41879422	chr10	41879422	chr4
chr10	41879422	chr10	41879422	chr4
chr10	41879422	chr10	41879422	chr4
chr10	41879422	chr10	41879422	chr4
chr10	41879422	chr10	41879422	chr5
chr10	41879422	chr10	41879422	chr5
chr10	41879422	chr10	41879422	chr5
chr10	41879423	chr10	41879423	chr4
chr10	41879423	chr10	41879423	chr4
chr10	41879423	chr10	41879423	chr5
chr10	41879424	chr10	41879424	chr5
chr10	41879431	chr10	41879431	chr4
chr10	41879433	chr10	41879433	chr4
chr10	41879433	chr10	41879433	chr4
chr10	41879434	chr10	41879434	chr4
chr10	41879443	chr10	41879443	chr5
chr10	41879596	chr10	41879596	chr20
chr10	41879602	chr10	41879602	chr4
chr10	41879602	chr10	41879602	chr4
chr10	41879603	chr10	41879603	chr20
chr10	41879902	chr10	41879902	chr4
chr10	41880055	chr10	41880055	chr5
chr10	41880115	chr10	41880115	chr4
chr10	41880199	chr10	41880199	chr20
chr10	41880217	chr10	41880217	chr4
chr10	41880217	chr10	41880217	chr4
chr10	41880218	chr10	41880218	chr4
chr10	41880223	chr10	41880223	chr4
chr10	41880225	chr10	41880225	chr20
chr10	41880247	chr10	41880247	chr4
chr10	41880247	chr10	41880247	chr5
chr10	41880247	chr10	41880247	chr5
chr10	41880254	chr10	41880254	chr4
chr10	41880254	chr10	41880254	chr4
chr10	41880257	chr10	41880257	chr20
chr10	41880258	chr10	41880258	chr20
chr10	41880258	chr10	41880258	chr20
chr10	41880258	chr10	41880258	chr20
chr10	41880266	chr10	41880266	chr4
chr10	41880408	chr10	41880408	chr5
chr10	41880600	chr10	41880600	chr4
chr10	41880619	chr10	41880619	chr5
chr10	41880764	chr10	41880764	chr20
chr10	41880853	chr10	41880853	chr5
chr10	41880871	chr10	41880871	chr20
chr10	41880886	chr10	41880886	chr5
chr10	41880888	chr10	41880888	chr5
chr10	41880891	chr10	41880891	chr20
chr10	41880891	chr10	41880891	chr4
chr10	41880892	chr10	41880892	chr4
chr10	41880892	chr10	41880892	chr5
chr10	41880896	chr10	41880896	chr4
chr10	41880896	chr10	41880896	chr5
chr10	41880902	chr10	41880902	chr20
chr10	41880940	chr10	41880940	chr4
chr10	41880942	chr10	41880942	chr5
chr10	41880943	chr10	41880943	chr20
chr10	41880949	chr10	41880949	chr4
chr10	41880981	chr10	41880981	chr20
chr10	41880981	chr10	41880981	chr20
chr10	41880981	chr10	41880981	chr4
chr10	41880981	chr10	41880981	chr4
chr10	41880981	chr10	41880981	chr5
chr10	41880981	chr10	41880981	chr5
chr10	41880982	chr10	41880982	chr20
chr10	41880982	chr10	41880982	chr4
chr10	41880982	chr10	41880982	chr4
chr10	41880982	chr10	41880982	chr4
chr10	41880982	chr10	41880982	chr5
chr10	41880983	chr10	41880983	chr5
chr10	41881002	chr10	41881002	chr4
chr10	41881003	chr10	41881003	chr4
chr10	41881003	chr10	41881003	chr4
chr10	41881019	chr10	41881019	chr5
chr10	41881119	chr10	41881119	chr4
chr10	41881131	chr10	41881131	chr4
chr10	41881264	chr10	41881264	chr4
chr10	41881282	chr10	41881282	chr4
chr10	41881309	chr10	41881309	chr5
chr10	41881345	chr10	41881345	chr4
chr10	41881346	chr10	41881346	chr4
chr10	41881364	chr10	41881364	chr20
chr10	41881379	chr10	41881379	chr4
chr10	41881385	chr10	41881385	chr4
chr10	41881397	chr10	41881397	chr4
chr10	41881521	chr10	41881521	chr4
chr10	41881625	chr10	41881625	chr4
chr10	41881644	chr10	41881644	chr4
chr10	41881651	chr10	41881651	chr4
chr10	41881715	chr10	41881715	chr4
chr10	41881756	chr10	41881756	chr5
chr10	41881756	chr10	41881756	chr5
chr10	41881793	chr10	41881793	chr20
chr10	41881793	chr10	41881793	chr20
chr10	41881793	chr10	41881793	chr4
chr10	41881793	chr10	41881793	chr4
chr10	41881794	chr10	41881794	chr20
chr10	41881794	chr10	41881794	chr5
chr10	41881797	chr10	41881797	chr20
chr10	41881798	chr10	41881798	chr20
chr10	41881798	chr10	41881798	chr20
chr10	41881798	chr10	41881798	chr20
chr10	41881798	chr10	41881798	chr4
chr10	41881798	chr10	41881798	chr4
chr10	41881798	chr10	41881798	chr4
chr10	41881798	chr10	41881798	chr4
chr10	41881798	chr10	41881798	chr4
chr10	41881798	chr10	41881798	chr4
chr10	41881798	chr10	41881798	chr4
chr10	41881798	chr10	41881798	chr4
chr10	41881798	chr10	41881798	chr4
chr10	41881799	chr10	41881799	chr4
chr10	41881799	chr10	41881799	chr4
chr10	41881799	chr10	41881799	chr4
chr10	41881800	chr10	41881800	chr4
chr10	41881803	chr10	41881803	chr4
chr10	41881804	chr10	41881804	chr4
chr10	41881807	chr10	41881807	chr4
chr10	41881807	chr10	41881807	chr4
chr10	41881812	chr10	41881812	chr4
chr10	41881812	chr10	41881812	chr4
chr10	41881813	chr10	41881813	chr4
chr10	41881813	chr10	41881813	chr4
chr10	41881813	chr10	41881813	chr4
chr10	41881813	chr10	41881813	chr4
chr10	41881813	chr10	41881813	chr4
chr10	41881813	chr10	41881813	chr4
chr10	41881813	chr10	41881813	chr4
chr10	41881814	chr10	41881814	chr4
chr10	41881814	chr10	41881814	chr4
chr10	41881819	chr10	41881819	chr20
chr10	41881819	chr10	41881819	chr5
chr10	41881820	chr10	41881820	chr4
chr10	41881821	chr10	41881821	chr5
chr10	41881823	chr10	41881823	chr20
chr10	41881824	chr10	41881824	chr4
chr10	41881826	chr10	41881826	chr4
chr10	41881832	chr10	41881832	chr20
chr10	41881835	chr10	41881835	chr4
chr10	41881835	chr10	41881835	chr4
chr10	41881836	chr10	41881836	chr4
chr10	41881837	chr10	41881837	chr4
chr10	41881841	chr10	41881841	chr4
chr10	41881842	chr10	41881842	chr4
chr10	41881842	chr10	41881842	chr4
chr10	41881843	chr10	41881843	chr4
chr10	41881843	chr10	41881843	chr4
chr10	41881843	chr10	41881843	chr4
chr10	41881848	chr10	41881848	chr4
chr10	41881849	chr10	41881849	chr4
chr10	41881850	chr10	41881850	chr4
chr10	41881852	chr10	41881852	chr4
chr10	41881853	chr10	41881853	chr4
chr10	41881853	chr10	41881853	chr4
chr10	41881854	chr10	41881854	chr4
chr10	41881858	chr10	41881858	chr20
chr10	41881858	chr10	41881858	chr4
chr10	41881862	chr10	41881862	chr20
chr10	41881863	chr10	41881863	chr4
chr10	41881863	chr10	41881863	chr4
chr10	41881864	chr10	41881864	chr4
chr10	41881866	chr10	41881866	chr20
chr10	41881866	chr10	41881866	chr4
chr10	41881866	chr10	41881866	chr4
chr10	41881867	chr10	41881867	chr4
chr10	41881867	chr10	41881867	chr4
chr10	41881868	chr10	41881868	chr4
chr10	41881868	chr10	41881868	chr4
chr10	41881873	chr10	41881873	chr4
chr10	41881877	chr10	41881877	chr4
chr10	41881883	chr10	41881883	chr4
chr10	41881889	chr10	41881889	chr4
chr10	41881890	chr10	41881890	chr4
chr10	41881892	chr10	41881892	chr20
chr10	41881892	chr10	41881892	chr4
chr10	41881901	chr10	41881901	chr4
chr10	41881903	chr10	41881903	chr4
chr10	41881903	chr10	41881903	chr4
chr10	41881908	chr10	41881908	chr4
chr10	41881910	chr10	41881910	chr4
chr10	41881915	chr10	41881915	chr4
chr10	41881918	chr10	41881918	chr20
chr10	41881918	chr10	41881918	chr4
chr10	41881921	chr10	41881921	chr4
chr10	41881922	chr10	41881922	chr4
chr10	41881924	chr10	41881924	chr20
chr10	41881924	chr10	41881924	chr4
chr10	41881927	chr10	41881927	chr4
chr10	41881928	chr10	41881928	chr20
chr10	41881932	chr10	41881932	chr4
chr10	41881936	chr10	41881936	chr4
chr10	41881936	chr10	41881936	chr4
chr10	41881944	chr10	41881944	chr4
chr10	41881948	chr10	41881948	chr4
chr10	41881950	chr10	41881950	chr4
chr10	41881957	chr10	41881957	chr20
chr10	41881957	chr10	41881957	chr4
chr10	41881957	chr10	41881957	chr5
chr10	41881958	chr10	41881958	chr4
chr10	41881958	chr10	41881958	chr4
chr10	41881959	chr10	41881959	chr20
chr10	41881959	chr10	41881959	chr20
chr10	41881959	chr10	41881959	chr4
chr10	41881960	chr10	41881960	chr4
chr10	41881960	chr10	41881960	chr4
chr10	41881962	chr10	41881962	chr4
chr10	41881963	chr10	41881963	chr20
chr10	41881965	chr10	41881965	chr4
chr10	41881966	chr10	41881966	chr20
chr10	41881966	chr10	41881966	chr4
chr10	41881966	chr10	41881966	chr4
chr10	41881967	chr10	41881967	chr4
chr10	41881969	chr10	41881969	chr4
chr10	41881969	chr10	41881969	chr4
chr10	41881970	chr10	41881970	chr20
chr10	41881970	chr10	41881970	chr4
chr10	41881972	chr10	41881972	chr20
chr10	41881973	chr10	41881973	chr4
chr10	41881982	chr10	41881982	chr20
chr10	41881986	chr10	41881986	chr20
chr10	41881988	chr10	41881988	chr4
chr10	41881989	chr10	41881989	chr4
chr10	41881995	chr10	41881995	chr4
chr10	41881997	chr10	41881997	chr4
chr10	41882014	chr10	41882014	chr4
chr10	41882014	chr10	41882014	chr4
chr10	41882014	chr10	41882014	chr4
chr10	41882014	chr10	41882014	chr4
chr10	41882014	chr10	41882014	chr4
chr10	41882019	chr10	41882019	chr5
chr10	41882020	chr10	41882020	chr20
chr10	41882022	chr10	41882022	chr4
chr10	41882022	chr10	41882022	chr4
chr10	41882026	chr10	41882026	chr4
chr10	41882029	chr10	41882029	chr20
chr10	41882029	chr10	41882029	chr4
chr10	41882030	chr10	41882030	chr4
chr10	41882034	chr10	41882034	chr4
chr10	41882035	chr10	41882035	chr4
chr10	41882068	chr10	41882068	chr20
chr10	41882074	chr10	41882074	chr4
chr10	41882081	chr10	41882081	chr4
chr10	41882084	chr10	41882084	chr4
chr10	41882102	chr10	41882102	chr4
chr10	41882120	chr10	41882120	chr4
chr10	41882121	chr10	41882121	chr4
chr10	41882121	chr10	41882121	chr4
chr10	41882121	chr10	41882121	chr4
chr10	41882121	chr10	41882121	chr4
chr10	41882121	chr10	41882121	chr4
chr10	41882121	chr10	41882121	chr4
chr10	41882121	chr10	41882121	chr4
chr10	41882121	chr10	41882121	chr4
chr10	41882121	chr10	41882121	chr4
chr10	41882124	chr10	41882124	chr4
chr10	41882125	chr10	41882125	chr4
chr10	41882127	chr10	41882127	chr4
chr10	41882142	chr10	41882142	chr20
chr10	41882157	chr10	41882157	chr20
chr10	41882176	chr10	41882176	chr5
chr10	41882184	chr10	41882184	chr4
chr10	41882191	chr10	41882191	chr4
chr10	41882191	chr10	41882191	chr4
chr10	41882191	chr10	41882191	chr4
chr10	41882194	chr10	41882194	chr4
chr10	41882197	chr10	41882197	chr4
chr10	41882197	chr10	41882197	chr5
chr10	41882197	chr10	41882197	chr5
chr10	41882198	chr10	41882198	chr4
chr10	41882202	chr10	41882202	chr4
chr10	41882203	chr10	41882203	chr5
chr10	41882204	chr10	41882204	chr4
chr10	41882214	chr10	41882214	chr4
chr10	41882215	chr10	41882215	chr4
chr10	41882217	chr10	41882217	chr20
chr10	41882258	chr10	41882258	chr4
chr10	41882273	chr10	41882273	chr4
chr10	41882293	chr10	41882293	chr4
chr10	41882296	chr10	41882296	chr4
chr10	41882317	chr10	41882317	chr20
chr10	41882319	chr10	41882319	chr4
chr10	41882319	chr10	41882319	chr4
chr10	41882319	chr10	41882319	chr4
chr10	41882319	chr10	41882319	chr4
chr10	41882319	chr10	41882319	chr5
chr10	41882320	chr10	41882320	chr4
chr10	41882322	chr10	41882322	chr5
chr10	41882324	chr10	41882324	chr4
chr10	41882327	chr10	41882327	chr4
chr10	41882334	chr10	41882334	chr20
chr10	41882334	chr10	41882334	chr20
chr10	41882336	chr10	41882336	chr4
chr10	41882338	chr10	41882338	chr5
chr10	41882342	chr10	41882342	chr4
chr10	41882350	chr10	41882350	chr4
chr10	41882350	chr10	41882350	chr4
chr10	41882350	chr10	41882350	chr4
chr10	41882351	chr10	41882351	chr4
chr10	41882351	chr10	41882351	chr4
chr10	41882351	chr10	41882351	chr4
chr10	41882351	chr10	41882351	chr4
chr10	41882351	chr10	41882351	chr5
chr10	41882353	chr10	41882353	chr4
chr10	41882357	chr10	41882357	chr4
chr10	41882359	chr10	41882359	chr4
chr10	41882366	chr10	41882366	chr4
chr10	41882367	chr10	41882367	chr4
chr10	41882369	chr10	41882369	chr20
chr10	41882373	chr10	41882373	chr4
chr10	41882421	chr10	41882421	chr4
chr10	41882466	chr10	41882466	chr4
chr10	41882486	chr10	41882486	chr4
chr10	41882497	chr10	41882497	chr4
chr10	41882498	chr10	41882498	chr4
chr10	41882502	chr10	41882502	chr4
chr10	41882508	chr10	41882508	chr4
chr10	41882511	chr10	41882511	chr4
chr10	41882516	chr10	41882516	chr4
chr10	41882525	chr10	41882525	chr4
chr10	41882526	chr10	41882526	chr4
chr10	41882529	chr10	41882529	chr4
chr10	41882531	chr10	41882531	chr4
chr10	41882533	chr10	41882533	chr4
chr10	41882540	chr10	41882540	chr4
chr10	41882551	chr10	41882551	chr4
chr10	41882559	chr10	41882559	chr4
chr10	41882566	chr10	41882566	chr20
chr10	41882566	chr10	41882566	chr5
chr10	41882570	chr10	41882570	chr4
chr10	41882574	chr10	41882574	chr20
chr10	41882577	chr10	41882577	chr4
chr10	41882583	chr10	41882583	chr4
chr10	41882585	chr10	41882585	chr4
chr10	41882590	chr10	41882590	chr4
chr10	41882592	chr10	41882592	chr5
chr10	41882594	chr10	41882594	chr4
chr10	41882595	chr10	41882595	chr4
chr10	41882598	chr10	41882598	chr4
chr10	41882600	chr10	41882600	chr20
chr10	41882602	chr10	41882602	chr4
chr10	41882608	chr10	41882608	chr4
chr10	41882608	chr10	41882608	chr4
chr10	41882629	chr10	41882629	chr4
chr10	41882632	chr10	41882632	chr4
chr10	41882636	chr10	41882636	chr4
chr10	41882643	chr10	41882643	chr4
chr10	41882643	chr10	41882643	chr4
chr10	41882643	chr10	41882643	chr4
chr10	41882649	chr10	41882649	chr4
chr10	41882664	chr10	41882664	chr4
chr10	41882680	chr10	41882680	chr20
chr10	41882688	chr10	41882688	chr20
chr10	41882836	chr10	41882836	chr4
chr10	41882840	chr10	41882840	chr4
chr10	41882840	chr10	41882840	chr4
chr10	41882840	chr10	41882840	chr4
chr10	41882840	chr10	41882840	chr4
chr10	41882840	chr10	41882840	chr5
chr10	41882841	chr10	41882841	chr5
chr10	41882851	chr10	41882851	chr4
chr10	41882851	chr10	41882851	chr4
chr10	41882851	chr10	41882851	chr4
chr10	41882851	chr10	41882851	chr4
chr10	41882851	chr10	41882851	chr4
chr10	41882851	chr10	41882851	chr4
chr10	41882851	chr10	41882851	chr4
chr10	41882851	chr10	41882851	chr4
chr10	41882935	chr10	41882935	chr4
chr10	41882935	chr10	41882935	chr5
chr10	41883056	chr10	41883056	chr4
chr10	41883065	chr10	41883065	chr4
chr10	41883071	chr10	41883071	chr5
chr10	41883071	chr10	41883071	chr5
chr10	41883074	chr10	41883074	chr5
chr10	41883086	chr10	41883086	chr4
chr10	41883087	chr10	41883087	chr4
chr10	41883088	chr10	41883088	chr4
chr10	41883088	chr10	41883088	chr4
chr10	41883090	chr10	41883090	chr4
chr10	41883090	chr10	41883090	chr4
chr10	41883091	chr10	41883091	chr4
chr10	41883092	chr10	41883092	chr4
chr10	41883092	chr10	41883092	chr4
chr10	41883092	chr10	41883092	chr4
chr10	41883093	chr10	41883093	chr4
chr10	41883094	chr10	41883094	chr4
chr10	41883095	chr10	41883095	chr4
chr10	41883095	chr10	41883095	chr4
chr10	41883095	chr10	41883095	chr4
chr10	41883095	chr10	41883095	chr4
chr10	41883095	chr10	41883095	chr4
chr10	41883096	chr10	41883096	chr4
chr10	41883096	chr10	41883096	chr4
chr10	41883096	chr10	41883096	chr4
